label: v_syn[6].dat
170001
0.000000	 -69.993004
0.010000	 -69.992979
0.020000	 -69.992953
0.030000	 -69.992927
0.040000	 -69.992901
0.050000	 -69.992876
0.060000	 -69.992850
0.070000	 -69.992824
0.080000	 -69.992798
0.090000	 -69.992773
0.100000	 -69.992747
0.110000	 -69.992722
0.120000	 -69.992696
0.130000	 -69.992670
0.140000	 -69.992645
0.150000	 -69.992619
0.160000	 -69.992593
0.170000	 -69.992568
0.180000	 -69.992542
0.190000	 -69.992517
0.200000	 -69.992491
0.210000	 -69.992466
0.220000	 -69.992440
0.230000	 -69.992415
0.240000	 -69.992389
0.250000	 -69.992364
0.260000	 -69.992338
0.270000	 -69.992313
0.280000	 -69.992287
0.290000	 -69.992262
0.300000	 -69.992236
0.310000	 -69.992211
0.320000	 -69.992186
0.330000	 -69.992160
0.340000	 -69.992135
0.350000	 -69.992110
0.360000	 -69.992084
0.370000	 -69.992059
0.380000	 -69.992034
0.390000	 -69.992008
0.400000	 -69.991983
0.410000	 -69.991958
0.420000	 -69.991932
0.430000	 -69.991907
0.440000	 -69.991882
0.450000	 -69.991857
0.460000	 -69.991831
0.470000	 -69.991806
0.480000	 -69.991781
0.490000	 -69.991756
0.500000	 -69.991731
0.510000	 -69.991705
0.520000	 -69.991680
0.530000	 -69.991655
0.540000	 -69.991630
0.550000	 -69.991605
0.560000	 -69.991580
0.570000	 -69.991555
0.580000	 -69.991530
0.590000	 -69.991505
0.600000	 -69.991480
0.610000	 -69.991455
0.620000	 -69.991429
0.630000	 -69.991404
0.640000	 -69.991379
0.650000	 -69.991354
0.660000	 -69.991330
0.670000	 -69.991305
0.680000	 -69.991280
0.690000	 -69.991255
0.700000	 -69.991230
0.710000	 -69.991205
0.720000	 -69.991180
0.730000	 -69.991155
0.740000	 -69.991130
0.750000	 -69.991105
0.760000	 -69.991080
0.770000	 -69.991056
0.780000	 -69.991031
0.790000	 -69.991006
0.800000	 -69.990981
0.810000	 -69.990956
0.820000	 -69.990932
0.830000	 -69.990907
0.840000	 -69.990882
0.850000	 -69.990857
0.860000	 -69.990832
0.870000	 -69.990808
0.880000	 -69.990783
0.890000	 -69.990758
0.900000	 -69.990734
0.910000	 -69.990709
0.920000	 -69.990684
0.930000	 -69.990660
0.940000	 -69.990635
0.950000	 -69.990610
0.960000	 -69.990586
0.970000	 -69.990561
0.980000	 -69.990537
0.990000	 -69.990512
1.000000	 -69.990487
1.010000	 -69.990463
1.020000	 -69.990438
1.030000	 -69.990414
1.040000	 -69.990389
1.050000	 -69.990365
1.060000	 -69.990340
1.070000	 -69.990316
1.080000	 -69.990291
1.090000	 -69.990267
1.100000	 -69.990242
1.110000	 -69.990218
1.120000	 -69.990194
1.130000	 -69.990169
1.140000	 -69.990145
1.150000	 -69.990120
1.160000	 -69.990096
1.170000	 -69.990072
1.180000	 -69.990047
1.190000	 -69.990023
1.200000	 -69.989999
1.210000	 -69.989974
1.220000	 -69.989950
1.230000	 -69.989926
1.240000	 -69.989902
1.250000	 -69.989877
1.260000	 -69.989853
1.270000	 -69.989829
1.280000	 -69.989805
1.290000	 -69.989780
1.300000	 -69.989756
1.310000	 -69.989732
1.320000	 -69.989708
1.330000	 -69.989684
1.340000	 -69.989659
1.350000	 -69.989635
1.360000	 -69.989611
1.370000	 -69.989587
1.380000	 -69.989563
1.390000	 -69.989539
1.400000	 -69.989515
1.410000	 -69.989491
1.420000	 -69.989467
1.430000	 -69.989443
1.440000	 -69.989419
1.450000	 -69.989394
1.460000	 -69.989370
1.470000	 -69.989346
1.480000	 -69.989322
1.490000	 -69.989299
1.500000	 -69.989275
1.510000	 -69.989251
1.520000	 -69.989227
1.530000	 -69.989203
1.540000	 -69.989179
1.550000	 -69.989155
1.560000	 -69.989131
1.570000	 -69.989107
1.580000	 -69.989083
1.590000	 -69.989059
1.600000	 -69.989036
1.610000	 -69.989012
1.620000	 -69.988988
1.630000	 -69.988964
1.640000	 -69.988940
1.650000	 -69.988917
1.660000	 -69.988893
1.670000	 -69.988869
1.680000	 -69.988845
1.690000	 -69.988821
1.700000	 -69.988798
1.710000	 -69.988774
1.720000	 -69.988750
1.730000	 -69.988727
1.740000	 -69.988703
1.750000	 -69.988679
1.760000	 -69.988656
1.770000	 -69.988632
1.780000	 -69.988608
1.790000	 -69.988585
1.800000	 -69.988561
1.810000	 -69.988538
1.820000	 -69.988514
1.830000	 -69.988490
1.840000	 -69.988467
1.850000	 -69.988443
1.860000	 -69.988420
1.870000	 -69.988396
1.880000	 -69.988373
1.890000	 -69.988349
1.900000	 -69.988326
1.910000	 -69.988302
1.920000	 -69.988279
1.930000	 -69.988255
1.940000	 -69.988232
1.950000	 -69.988208
1.960000	 -69.988185
1.970000	 -69.988162
1.980000	 -69.988138
1.990000	 -69.988115
2.000000	 -69.988092
2.010000	 -69.988068
2.020000	 -69.988045
2.030000	 -69.988021
2.040000	 -69.987998
2.050000	 -69.987975
2.060000	 -69.987952
2.070000	 -69.987928
2.080000	 -69.987905
2.090000	 -69.987882
2.100000	 -69.987858
2.110000	 -69.987835
2.120000	 -69.987812
2.130000	 -69.987789
2.140000	 -69.987766
2.150000	 -69.987742
2.160000	 -69.987719
2.170000	 -69.987696
2.180000	 -69.987673
2.190000	 -69.987650
2.200000	 -69.987627
2.210000	 -69.987603
2.220000	 -69.987580
2.230000	 -69.987557
2.240000	 -69.987534
2.250000	 -69.987511
2.260000	 -69.987488
2.270000	 -69.987465
2.280000	 -69.987442
2.290000	 -69.987419
2.300000	 -69.987396
2.310000	 -69.987373
2.320000	 -69.987350
2.330000	 -69.987327
2.340000	 -69.987304
2.350000	 -69.987281
2.360000	 -69.987258
2.370000	 -69.987235
2.380000	 -69.987212
2.390000	 -69.987189
2.400000	 -69.987166
2.410000	 -69.987143
2.420000	 -69.987121
2.430000	 -69.987098
2.440000	 -69.987075
2.450000	 -69.987052
2.460000	 -69.987029
2.470000	 -69.987006
2.480000	 -69.986984
2.490000	 -69.986961
2.500000	 -69.986938
2.510000	 -69.986915
2.520000	 -69.986892
2.530000	 -69.986870
2.540000	 -69.986847
2.550000	 -69.986824
2.560000	 -69.986801
2.570000	 -69.986779
2.580000	 -69.986756
2.590000	 -69.986733
2.600000	 -69.986711
2.610000	 -69.986688
2.620000	 -69.986665
2.630000	 -69.986643
2.640000	 -69.986620
2.650000	 -69.986598
2.660000	 -69.986575
2.670000	 -69.986552
2.680000	 -69.986530
2.690000	 -69.986507
2.700000	 -69.986485
2.710000	 -69.986462
2.720000	 -69.986440
2.730000	 -69.986417
2.740000	 -69.986395
2.750000	 -69.986372
2.760000	 -69.986350
2.770000	 -69.986327
2.780000	 -69.986305
2.790000	 -69.986282
2.800000	 -69.986260
2.810000	 -69.986237
2.820000	 -69.986215
2.830000	 -69.986193
2.840000	 -69.986170
2.850000	 -69.986148
2.860000	 -69.986125
2.870000	 -69.986103
2.880000	 -69.986081
2.890000	 -69.986058
2.900000	 -69.986036
2.910000	 -69.986014
2.920000	 -69.985991
2.930000	 -69.985969
2.940000	 -69.985947
2.950000	 -69.985925
2.960000	 -69.985902
2.970000	 -69.985880
2.980000	 -69.985858
2.990000	 -69.985836
3.000000	 -69.985813
3.010000	 -69.985791
3.020000	 -69.985769
3.030000	 -69.985747
3.040000	 -69.985725
3.050000	 -69.985703
3.060000	 -69.985680
3.070000	 -69.985658
3.080000	 -69.985636
3.090000	 -69.985614
3.100000	 -69.985592
3.110000	 -69.985570
3.120000	 -69.985548
3.130000	 -69.985526
3.140000	 -69.985504
3.150000	 -69.985482
3.160000	 -69.985460
3.170000	 -69.985438
3.180000	 -69.985416
