99840
0	-74.565
0.01	-74.5478
0.02	-74.5403
0.03	-74.5424
0.04	-74.5459
0.05	-74.546
0.06	-74.5443
0.07	-74.5464
0.08	-74.552
0.09	-74.5564
0.1	-74.553
0.11	-74.5425
0.12	-74.5318
0.13	-74.5318
0.14	-74.548
0.15	-74.5763
0.16	-74.6022
0.17	-74.6117
0.18	-74.6005
0.19	-74.5799
0.2	-74.5645
0.21	-74.5594
0.22	-74.5532
0.23	-74.5342
0.24	-74.5063
0.25	-74.4929
0.26	-74.515
0.27	-74.5708
0.28	-74.6317
0.29	-74.6661
0.3	-74.6627
0.31	-74.6365
0.32	-74.6099
0.33	-74.5969
0.34	-74.5962
0.35	-74.6017
0.36	-74.6074
0.37	-74.6094
0.38	-74.6033
0.39	-74.5908
0.4	-74.5796
0.41	-74.5791
0.42	-74.5879
0.43	-74.5932
0.44	-74.5823
0.45	-74.5594
0.46	-74.5421
0.47	-74.5443
0.48	-74.5584
0.49	-74.5639
0.5	-74.5478
0.51	-74.5213
0.52	-74.5059
0.53	-74.5127
0.54	-74.5301
0.55	-74.5404
0.56	-74.5378
0.57	-74.535
0.58	-74.5443
0.59	-74.563
0.6	-74.5735
0.61	-74.5639
0.62	-74.5403
0.63	-74.5228
0.64	-74.5254
0.65	-74.5441
0.66	-74.5595
0.67	-74.5558
0.68	-74.5322
0.69	-74.5042
0.7	-74.4887
0.71	-74.4926
0.72	-74.5082
0.73	-74.5234
0.74	-74.5321
0.75	-74.5393
0.76	-74.5514
0.77	-74.5669
0.78	-74.5743
0.79	-74.5663
0.8	-74.5496
0.81	-74.5435
0.82	-74.5584
0.83	-74.584
0.84	-74.5947
0.85	-74.5765
0.86	-74.5404
0.87	-74.5147
0.88	-74.5163
0.89	-74.5384
0.9	-74.5603
0.91	-74.5721
0.92	-74.5794
0.93	-74.5907
0.94	-74.5999
0.95	-74.5942
0.96	-74.5725
0.97	-74.5563
0.98	-74.5688
0.99	-74.6084
1	-74.6421
1.01	-74.6348
1.02	-74.5816
1.03	-74.5154
1.04	-74.4754
1.05	-74.4767
1.06	-74.5016
1.07	-74.5257
1.08	-74.5398
1.09	-74.5522
1.1	-74.5689
1.11	-74.5824
1.12	-74.5789
1.13	-74.5586
1.14	-74.5393
1.15	-74.5431
1.16	-74.5737
1.17	-74.6138
1.18	-74.6386
1.19	-74.6385
1.2	-74.6228
1.21	-74.6094
1.22	-74.6052
1.23	-74.603
1.24	-74.5891
1.25	-74.5604
1.26	-74.5273
1.27	-74.5068
1.28	-74.5061
1.29	-74.5195
1.3	-74.5334
1.31	-74.54
1.32	-74.5399
1.33	-74.5388
1.34	-74.5374
1.35	-74.5339
1.36	-74.5284
1.37	-74.529
1.38	-74.5429
1.39	-74.5681
1.4	-74.5897
1.41	-74.5933
1.42	-74.5763
1.43	-74.5528
1.44	-74.5387
1.45	-74.5404
1.46	-74.5502
1.47	-74.5575
1.48	-74.556
1.49	-74.5458
1.5	-74.5278
1.51	-74.5057
1.52	-74.4879
1.53	-74.4884
1.54	-74.5144
1.55	-74.5578
1.56	-74.5952
1.57	-74.6065
1.58	-74.5894
1.59	-74.5609
1.6	-74.5395
1.61	-74.5324
1.62	-74.5324
1.63	-74.5326
1.64	-74.5326
1.65	-74.5385
1.66	-74.5508
1.67	-74.5633
1.68	-74.5669
1.69	-74.5612
1.7	-74.553
1.71	-74.5511
1.72	-74.5557
1.73	-74.5594
1.74	-74.5529
1.75	-74.5353
1.76	-74.514
1.77	-74.4999
1.78	-74.497
1.79	-74.5019
1.8	-74.5077
1.81	-74.5143
1.82	-74.5264
1.83	-74.5467
1.84	-74.5657
1.85	-74.5681
1.86	-74.5473
1.87	-74.5184
1.88	-74.5054
1.89	-74.5203
1.9	-74.5466
1.91	-74.5568
1.92	-74.5391
1.93	-74.5126
1.94	-74.5058
1.95	-74.5271
1.96	-74.5549
1.97	-74.5629
1.98	-74.5481
1.99	-74.5342
2	-74.5415
2.01	-74.5651
2.02	-74.5802
2.03	-74.5737
2.04	-74.5587
2.05	-74.5608
2.06	-74.5861
2.07	-74.6149
2.08	-74.6214
2.09	-74.6028
2.1	-74.5796
2.11	-74.5747
2.12	-74.5897
2.13	-74.6076
2.14	-74.6098
2.15	-74.5942
2.16	-74.5715
2.17	-74.5544
2.18	-74.5472
2.19	-74.5475
2.2	-74.5495
2.21	-74.5507
2.22	-74.5508
2.23	-74.5537
2.24	-74.5618
2.25	-74.5737
2.26	-74.5808
2.27	-74.5772
2.28	-74.5657
2.29	-74.5597
2.3	-74.5685
2.31	-74.5877
2.32	-74.5997
2.33	-74.5924
2.34	-74.5713
2.35	-74.557
2.36	-74.5642
2.37	-74.5911
2.38	-74.6204
2.39	-74.637
2.4	-74.6358
2.41	-74.623
2.42	-74.6069
2.43	-74.5964
2.44	-74.5964
2.45	-74.6064
2.46	-74.6165
2.47	-74.6142
2.48	-74.5932
2.49	-74.5622
2.5	-74.5361
2.51	-74.5249
2.52	-74.5252
2.53	-74.5295
2.54	-74.5335
2.55	-74.5385
2.56	-74.5426
2.57	-74.542
2.58	-74.5372
2.59	-74.5415
2.6	-74.5686
2.61	-74.6158
2.62	-74.6578
2.63	-74.6684
2.64	-74.6449
2.65	-74.6123
2.66	-74.5955
2.67	-74.5965
2.68	-74.5954
2.69	-74.5803
2.7	-74.5631
2.71	-74.5677
2.72	-74.5974
2.73	-74.6274
2.74	-74.6271
2.75	-74.5941
2.76	-74.5563
2.77	-74.5461
2.78	-74.5674
2.79	-74.5972
2.8	-74.609
2.81	-74.599
2.82	-74.5819
2.83	-74.5728
2.84	-74.5722
2.85	-74.5741
2.86	-74.5775
2.87	-74.5895
2.88	-74.6113
2.89	-74.6308
2.9	-74.629
2.91	-74.6013
2.92	-74.5644
2.93	-74.5453
2.94	-74.5551
2.95	-74.5799
2.96	-74.5923
2.97	-74.5787
2.98	-74.5495
2.99	-74.5282
3	-74.5267
3.01	-74.5384
3.02	-74.548
3.03	-74.5523
3.04	-74.56
3.05	-74.5789
3.06	-74.601
3.07	-74.6117
3.08	-74.6061
3.09	-74.5992
3.1	-74.6075
3.11	-74.6305
3.12	-74.646
3.13	-74.6349
3.14	-74.6016
3.15	-74.5717
3.16	-74.5648
3.17	-74.5769
3.18	-74.5871
3.19	-74.5839
3.2	-74.5746
3.21	-74.5742
3.22	-74.5851
3.23	-74.5967
3.24	-74.5998
3.25	-74.6004
3.26	-74.6096
3.27	-74.6288
3.28	-74.6432
3.29	-74.6389
3.3	-74.6159
3.31	-74.5902
3.32	-74.5767
3.33	-74.5806
3.34	-74.5957
3.35	-74.6142
3.36	-74.627
3.37	-74.6257
3.38	-74.6042
3.39	-74.5697
3.4	-74.5419
3.41	-74.5412
3.42	-74.5689
3.43	-74.6068
3.44	-74.631
3.45	-74.6332
3.46	-74.6218
3.47	-74.6104
3.48	-74.6042
3.49	-74.602
3.5	-74.6003
3.51	-74.598
3.52	-74.5907
3.53	-74.5749
3.54	-74.554
3.55	-74.5432
3.56	-74.5552
3.57	-74.5866
3.58	-74.6142
3.59	-74.6181
3.6	-74.6006
3.61	-74.5845
3.62	-74.5862
3.63	-74.5985
3.64	-74.5972
3.65	-74.5714
3.66	-74.5348
3.67	-74.5139
3.68	-74.5201
3.69	-74.5433
3.7	-74.5643
3.71	-74.575
3.72	-74.5786
3.73	-74.5812
3.74	-74.5825
3.75	-74.5828
3.76	-74.5851
3.77	-74.5937
3.78	-74.6033
3.79	-74.6041
3.8	-74.5922
3.81	-74.5807
3.82	-74.5872
3.83	-74.6161
3.84	-74.6494
3.85	-74.6638
3.86	-74.6521
3.87	-74.6309
3.88	-74.6215
3.89	-74.631
3.9	-74.6472
3.91	-74.6543
3.92	-74.6465
3.93	-74.6317
3.94	-74.6195
3.95	-74.6153
3.96	-74.6178
3.97	-74.625
3.98	-74.6335
3.99	-74.6406
4	-74.6427
4.01	-74.6402
4.02	-74.6358
4.03	-74.6336
4.04	-74.6331
4.05	-74.6326
4.06	-74.631
4.07	-74.6311
4.08	-74.6339
4.09	-74.6359
4.1	-74.6289
4.11	-74.6112
4.12	-74.5904
4.13	-74.5816
4.14	-74.5931
4.15	-74.6186
4.16	-74.6402
4.17	-74.6436
4.18	-74.6285
4.19	-74.6083
4.2	-74.5956
4.21	-74.5928
4.22	-74.5914
4.23	-74.5851
4.24	-74.5756
4.25	-74.5709
4.26	-74.5722
4.27	-74.5723
4.28	-74.5625
4.29	-74.5478
4.3	-74.5447
4.31	-74.5669
4.32	-74.607
4.33	-74.6408
4.34	-74.6471
4.35	-74.6282
4.36	-74.6051
4.37	-74.5978
4.38	-74.6064
4.39	-74.6169
4.4	-74.6179
4.41	-74.6131
4.42	-74.611
4.43	-74.6138
4.44	-74.6129
