label:
99840
0	-74.5389
0.01	-74.5828
0.02	-74.6051
0.03	-74.6035
0.04	-74.5934
0.05	-74.5875
0.06	-74.5816
0.07	-74.5642
0.08	-74.5373
0.09	-74.5196
0.1	-74.5267
0.11	-74.5517
0.12	-74.5706
0.13	-74.569
0.14	-74.5564
0.15	-74.5519
0.16	-74.5602
0.17	-74.5662
0.18	-74.5578
0.19	-74.5442
0.2	-74.5469
0.21	-74.5724
0.22	-74.6004
0.23	-74.6042
0.24	-74.5798
0.25	-74.5495
0.26	-74.5366
0.27	-74.5433
0.28	-74.555
0.29	-74.563
0.3	-74.5729
0.31	-74.5905
0.32	-74.6066
0.33	-74.6054
0.34	-74.5875
0.35	-74.5754
0.36	-74.5895
0.37	-74.6205
0.38	-74.6345
0.39	-74.6092
0.4	-74.5611
0.41	-74.5313
0.42	-74.5425
0.43	-74.5754
0.44	-74.5909
0.45	-74.5721
0.46	-74.541
0.47	-74.5314
0.48	-74.5515
0.49	-74.5775
0.5	-74.5818
0.51	-74.5639
0.52	-74.5482
0.53	-74.5559
0.54	-74.5812
0.55	-74.5997
0.56	-74.5962
0.57	-74.5808
0.58	-74.577
0.59	-74.595
0.6	-74.6191
0.61	-74.6219
0.62	-74.5917
0.63	-74.5444
0.64	-74.5102
0.65	-74.5081
0.66	-74.5319
0.67	-74.5592
0.68	-74.5722
0.69	-74.5691
0.7	-74.5582
0.71	-74.5452
0.72	-74.5304
0.73	-74.5159
0.74	-74.5102
0.75	-74.5214
0.76	-74.5447
0.77	-74.5626
0.78	-74.561
0.79	-74.545
0.8	-74.5351
0.81	-74.5463
0.82	-74.5718
0.83	-74.5915
0.84	-74.5938
0.85	-74.5874
0.86	-74.5887
0.87	-74.6018
0.88	-74.6143
0.89	-74.614
0.9	-74.6042
0.91	-74.6001
0.92	-74.6105
0.93	-74.6276
0.94	-74.6366
0.95	-74.6304
0.96	-74.6142
0.97	-74.5962
0.98	-74.5797
0.99	-74.5671
1	-74.5648
1.01	-74.5778
1.02	-74.5984
1.03	-74.6065
1.04	-74.5879
1.05	-74.5529
1.06	-74.5298
1.07	-74.5375
1.08	-74.5656
1.09	-74.5858
1.1	-74.5821
1.11	-74.5674
1.12	-74.5653
1.13	-74.582
1.14	-74.5993
1.15	-74.5987
1.16	-74.5848
1.17	-74.5812
1.18	-74.6011
1.19	-74.6298
1.2	-74.6379
1.21	-74.6126
1.22	-74.5721
1.23	-74.5472
1.24	-74.5522
1.25	-74.5758
1.26	-74.5962
1.27	-74.6018
1.28	-74.5958
1.29	-74.5856
1.3	-74.5744
1.31	-74.5643
1.32	-74.5606
1.33	-74.569
1.34	-74.5864
1.35	-74.6006
1.36	-74.6013
1.37	-74.5927
1.38	-74.5892
1.39	-74.5991
1.4	-74.6136
1.41	-74.615
1.42	-74.5977
1.43	-74.5759
1.44	-74.5686
1.45	-74.5765
1.46	-74.5792
1.47	-74.5576
1.48	-74.519
1.49	-74.4956
1.5	-74.5146
1.51	-74.5685
1.52	-74.6182
1.53	-74.6283
1.54	-74.5995
1.55	-74.5659
1.56	-74.5601
1.57	-74.5832
1.58	-74.608
1.59	-74.6099
1.6	-74.5905
1.61	-74.5712
1.62	-74.5669
1.63	-74.5718
1.64	-74.5715
1.65	-74.5643
1.66	-74.5646
1.67	-74.5851
1.68	-74.6191
1.69	-74.6448
1.7	-74.6463
1.71	-74.6289
1.72	-74.6105
1.73	-74.6032
1.74	-74.6036
1.75	-74.6017
1.76	-74.5932
1.77	-74.5827
1.78	-74.5756
1.79	-74.5736
1.8	-74.5771
1.81	-74.5884
1.82	-74.6061
1.83	-74.6193
1.84	-74.6132
1.85	-74.585
1.86	-74.5537
1.87	-74.5459
1.88	-74.5705
1.89	-74.6068
1.9	-74.623
1.91	-74.6072
1.92	-74.5774
1.93	-74.5611
1.94	-74.5662
1.95	-74.5759
1.96	-74.5711
1.97	-74.5536
1.98	-74.5422
1.99	-74.5484
2	-74.5603
2.01	-74.5552
2.02	-74.527
2.03	-74.4972
2.04	-74.497
2.05	-74.538
2.06	-74.6015
2.07	-74.6543
2.08	-74.6747
2.09	-74.6636
2.1	-74.6367
2.11	-74.609
2.12	-74.5883
2.13	-74.5764
2.14	-74.5726
2.15	-74.5736
2.16	-74.5732
2.17	-74.5654
2.18	-74.55
2.19	-74.5334
2.2	-74.5247
2.21	-74.5291
2.22	-74.5446
2.23	-74.5633
2.24	-74.5759
2.25	-74.5755
2.26	-74.5606
2.27	-74.537
2.28	-74.5158
2.29	-74.5084
2.3	-74.5205
2.31	-74.5481
2.32	-74.5789
2.33	-74.5979
2.34	-74.5945
2.35	-74.5695
2.36	-74.5365
2.37	-74.516
2.38	-74.5231
2.39	-74.5567
2.4	-74.5991
2.41	-74.628
2.42	-74.6331
2.43	-74.6206
2.44	-74.6044
2.45	-74.5929
2.46	-74.5849
2.47	-74.5772
2.48	-74.572
2.49	-74.5749
2.5	-74.5851
2.51	-74.5929
2.52	-74.5892
2.53	-74.5765
2.54	-74.5679
2.55	-74.5726
2.56	-74.5851
2.57	-74.591
2.58	-74.5838
2.59	-74.5723
2.6	-74.5702
2.61	-74.5791
2.62	-74.5857
2.63	-74.5775
2.64	-74.5585
2.65	-74.5459
2.66	-74.5504
2.67	-74.5641
2.68	-74.5689
2.69	-74.5579
2.7	-74.5435
2.71	-74.5448
2.72	-74.5672
2.73	-74.5967
2.74	-74.6143
2.75	-74.6119
2.76	-74.5955
2.77	-74.5757
2.78	-74.5596
2.79	-74.5508
2.8	-74.5514
2.81	-74.5591
2.82	-74.563
2.83	-74.5487
2.84	-74.5135
2.85	-74.4759
2.86	-74.4637
2.87	-74.4895
2.88	-74.5366
2.89	-74.5716
2.9	-74.5734
2.91	-74.5504
2.92	-74.5298
2.93	-74.5321
2.94	-74.5547
2.95	-74.5793
2.96	-74.5913
2.97	-74.5898
2.98	-74.5839
2.99	-74.5815
3	-74.5836
3.01	-74.5864
3.02	-74.5861
3.03	-74.5814
3.04	-74.5745
3.05	-74.5707
3.06	-74.5753
3.07	-74.5879
3.08	-74.6
3.09	-74.6003
3.1	-74.5852
3.11	-74.5643
3.12	-74.5523
3.13	-74.5559
3.14	-74.567
3.15	-74.5713
3.16	-74.5627
3.17	-74.5477
3.18	-74.5382
3.19	-74.5391
3.2	-74.5459
3.21	-74.552
3.22	-74.5556
3.23	-74.5601
3.24	-74.5677
3.25	-74.5762
3.26	-74.5819
3.27	-74.5837
3.28	-74.5846
3.29	-74.5894
3.3	-74.6006
3.31	-74.6167
3.32	-74.6318
3.33	-74.6382
3.34	-74.6311
3.35	-74.6147
3.36	-74.6012
3.37	-74.6019
3.38	-74.6158
3.39	-74.6287
3.4	-74.6249
3.41	-74.6025
3.42	-74.5757
3.43	-74.5622
3.44	-74.5682
3.45	-74.5853
3.46	-74.6013
3.47	-74.6102
3.48	-74.613
3.49	-74.6118
3.5	-74.6074
3.51	-74.6022
3.52	-74.601
3.53	-74.6062
3.54	-74.6122
3.55	-74.6103
3.56	-74.5988
3.57	-74.5865
3.58	-74.5831
3.59	-74.5869
3.6	-74.5876
3.61	-74.5812
3.62	-74.5787
3.63	-74.5942
3.64	-74.6239
3.65	-74.6437
3.66	-74.6321
3.67	-74.5959
3.68	-74.567
3.69	-74.5701
3.7	-74.5965
3.71	-74.6135
3.72	-74.599
3.73	-74.5652
3.74	-74.5439
3.75	-74.5534
3.76	-74.5817
3.77	-74.6034
3.78	-74.6062
3.79	-74.5985
3.8	-74.5945
3.81	-74.598
3.82	-74.604
3.83	-74.6094
3.84	-74.6173
3.85	-74.6283
3.86	-74.6351
3.87	-74.6292
3.88	-74.6123
3.89	-74.5953
3.9	-74.5857
3.91	-74.5796
3.92	-74.5691
3.93	-74.5563
3.94	-74.5545
3.95	-74.5722
3.96	-74.5996
3.97	-74.6157
3.98	-74.609
3.99	-74.5901
4	-74.5806
4.01	-74.5925
4.02	-74.6193
4.03	-74.6456
4.04	-74.6618
4.05	-74.6676
4.06	-74.6656
4.07	-74.6566
4.08	-74.6427
4.09	-74.6301
4.1	-74.6262
4.11	-74.6319
4.12	-74.6408
4.13	-74.6456
4.14	-74.6436
4.15	-74.6354
4.16	-74.6206
4.17	-74.5988
4.18	-74.5745
4.19	-74.5565
4.2	-74.5493
4.21	-74.5469
4.22	-74.5398
4.23	-74.5291
4.24	-74.5284
4.25	-74.5489
4.26	-74.5813
4.27	-74.5988
4.28	-74.5826
4.29	-74.5425
4.3	-74.5097
4.31	-74.508
4.32	-74.5331
4.33	-74.5611
4.34	-74.5741
4.35	-74.5748
4.36	-74.5765
4.37	-74.5868
4.38	-74.6016
4.39	-74.6154
4.4	-74.628
4.41	-74.6411
4.42	-74.6517
4.43	-74.6551
4.44	-74.6533
4.45	-74.6558
4.46	-74.6667
4.47	-74.6755
4.48	-74.6669
4.49	-74.6415
4.5	-74.6224
4.51	-74.633
4.52	-74.6687
4.53	-74.6948
4.54	-74.6796
4.55	-74.6281
4.56	-74.5806
4.57	-74.574
4.58	-74.6073
4.59	-74.6457
4.6	-74.6585
4.61	-74.6484
4.62	-74.6415
4.63	-74.6537
4.64	-74.673
4.65	-74.6752
4.66	-74.6544
4.67	-74.629
4.68	-74.6201
4.69	-74.6275
4.7	-74.6328
4.71	-74.6246
4.72	-74.6142
4.73	-74.6212
4.74	-74.6467
4.75	-74.6667
4.76	-74.656
4.77	-74.6167
4.78	-74.5786
4.79	-74.5703
4.8	-74.5915
4.81	-74.6173
4.82	-74.6265
4.83	-74.6221
4.84	-74.6228
4.85	-74.6381
4.86	-74.6567
4.87	-74.6612
4.88	-74.6482
4.89	-74.6316
4.9	-74.6249
4.91	-74.6276
4.92	-74.6279
4.93	-74.6184
4.94	-74.6038
4.95	-74.594
4.96	-74.5933
4.97	-74.5979
4.98	-74.6022
4.99	-74.6021
5	-74.5941
5.01	-74.5756
5.02	-74.5508
5.03	-74.5329
5.04	-74.5357
5.05	-74.5588
5.06	-74.5852
5.07	-74.5982
5.08	-74.5988
5.09	-74.6038
5.1	-74.624
5.11	-74.6491
5.12	-74.6587
5.13	-74.6467
5.14	-74.629
5.15	-74.6243
5.16	-74.6314
5.17	-74.6323
5.18	-74.6169
5.19	-74.5981
5.2	-74.5975
5.21	-74.6183
5.22	-74.6401
5.23	-74.6432
5.24	-74.6306
5.25	-74.6212
5.26	-74.6226
5.27	-74.6207
5.28	-74.5988
5.29	-74.5635
5.3	-74.5417
5.31	-74.5508
5.32	-74.5787
5.33	-74.5982
5.34	-74.5973
5.35	-74.5897
5.36	-74.5931
5.37	-74.6059
5.38	-74.6126
5.39	-74.6077
5.4	-74.6051
5.41	-74.6193
5.42	-74.6419
5.43	-74.6479
5.44	-74.6255
5.45	-74.5933
5.46	-74.5826
5.47	-74.6046
5.48	-74.6405
5.49	-74.6635
5.5	-74.6663
5.51	-74.6617
5.52	-74.6616
5.53	-74.6641
5.54	-74.6624
5.55	-74.6582
5.56	-74.6603
5.57	-74.6695
5.58	-74.6744
5.59	-74.6645
5.6	-74.6451
5.61	-74.6329
5.62	-74.6367
5.63	-74.6479
5.64	-74.6524
5.65	-74.6472
5.66	-74.6403
5.67	-74.6367
5.68	-74.6312
5.69	-74.6184
5.7	-74.6056
5.71	-74.6082
5.72	-74.6303
5.73	-74.656
5.74	-74.6649
5.75	-74.6536
5.76	-74.6373
5.77	-74.6301
5.78	-74.6284
5.79	-74.6186
5.8	-74.598
5.81	-74.5814
5.82	-74.5846
5.83	-74.6063
5.84	-74.6293
5.85	-74.6382
5.86	-74.6321
5.87	-74.6194
5.88	-74.606
5.89	-74.5929
5.9	-74.5819
5.91	-74.5775
5.92	-74.5797
5.93	-74.5813
5.94	-74.5762
5.95	-74.57
5.96	-74.5745
5.97	-74.5917
5.98	-74.6061
5.99	-74.6008
6	-74.579
6.01	-74.563
6.02	-74.5688
6.03	-74.5861
6.04	-74.5916
6.05	-74.579
6.06	-74.5694
6.07	-74.586
6.08	-74.6228
6.09	-74.6487
6.1	-74.6428
6.11	-74.6204
6.12	-74.6148
6.13	-74.6355
6.14	-74.6538
6.15	-74.6355
6.16	-74.5835
6.17	-74.5402
6.18	-74.5455
6.19	-74.5947
6.2	-74.6447
6.21	-74.657
6.22	-74.6326
6.23	-74.6042
6.24	-74.5999
6.25	-74.6197
6.26	-74.6446
6.27	-74.6595
6.28	-74.6651
6.29	-74.6693
6.3	-74.675
6.31	-74.6782
6.32	-74.6733
6.33	-74.6598
6.34	-74.6418
6.35	-74.626
6.36	-74.6186
6.37	-74.6219
6.38	-74.6309
6.39	-74.6346
6.4	-74.6246
6.41	-74.6027
6.42	-74.5807
6.43	-74.5701
6.44	-74.5738
6.45	-74.5863
6.46	-74.6007
6.47	-74.613
6.48	-74.621
6.49	-74.6227
6.5	-74.6188
6.51	-74.6146
6.52	-74.6159
6.53	-74.6219
6.54	-74.6252
6.55	-74.6213
6.56	-74.6158
6.57	-74.6187
6.58	-74.6295
6.59	-74.6345
6.6	-74.6218
6.61	-74.5995
6.62	-74.5928
6.63	-74.6168
6.64	-74.6553
6.65	-74.6718
6.66	-74.6459
6.67	-74.5972
6.68	-74.5698
6.69	-74.592
6.7	-74.6512
6.71	-74.709
6.72	-74.7364
6.73	-74.7347
6.74	-74.7239
6.75	-74.7193
6.76	-74.7213
6.77	-74.723
6.78	-74.7214
6.79	-74.7163
6.8	-74.7047
6.81	-74.6823
6.82	-74.6525
6.83	-74.63
6.84	-74.63
6.85	-74.6516
6.86	-74.676
6.87	-74.6819
6.88	-74.6632
6.89	-74.6321
6.9	-74.6059
6.91	-74.5937
6.92	-74.5949
6.93	-74.6057
6.94	-74.623
6.95	-74.6405
6.96	-74.6474
6.97	-74.6361
6.98	-74.6133
6.99	-74.5983
7	-74.6072
7.01	-74.6359
7.02	-74.6624
7.03	-74.6664
7.04	-74.648
7.05	-74.6253
7.06	-74.6151
7.07	-74.6186
7.08	-74.6258
7.09	-74.6315
7.1	-74.6417
7.11	-74.6618
7.12	-74.6837
7.13	-74.6904
7.14	-74.6745
7.15	-74.6512
7.16	-74.6453
7.17	-74.6646
7.18	-74.6892
7.19	-74.6898
7.2	-74.659
7.21	-74.6208
7.22	-74.6087
7.23	-74.6338
7.24	-74.6753
7.25	-74.701
7.26	-74.6953
7.27	-74.6682
7.28	-74.6412
7.29	-74.6288
7.3	-74.6318
7.31	-74.6428
7.32	-74.6528
7.33	-74.654
7.34	-74.6423
7.35	-74.621
7.36	-74.6011
7.37	-74.5929
7.38	-74.5955
7.39	-74.5979
7.4	-74.5923
7.41	-74.5857
7.42	-74.5935
7.43	-74.6206
7.44	-74.6524
7.45	-74.6668
7.46	-74.6581
7.47	-74.6432
7.48	-74.6445
7.49	-74.6662
7.5	-74.6904
7.51	-74.6973
7.52	-74.6849
7.53	-74.6689
7.54	-74.6648
7.55	-74.6738
7.56	-74.6854
7.57	-74.6896
7.58	-74.6836
7.59	-74.6695
7.6	-74.6508
7.61	-74.6353
7.62	-74.6343
7.63	-74.6542
7.64	-74.6856
7.65	-74.706
7.66	-74.6982
7.67	-74.6684
7.68	-74.642
7.69	-74.6394
7.7	-74.6566
7.71	-74.672
7.72	-74.6698
7.73	-74.6563
7.74	-74.6494
7.75	-74.6571
7.76	-74.6683
