label:
99840
0	-74.67
0.01	-74.7389
0.02	-74.7698
0.03	-74.764
0.04	-74.7488
0.05	-74.754
0.06	-74.7794
0.07	-74.805
0.08	-74.8111
0.09	-74.8031
0.1	-74.7984
0.11	-74.8088
0.12	-74.8225
0.13	-74.8218
0.14	-74.7982
0.15	-74.7681
0.16	-74.7537
0.17	-74.7671
0.18	-74.7932
0.19	-74.8064
0.2	-74.7862
0.21	-74.7389
0.22	-74.6883
0.23	-74.6637
0.24	-74.6734
0.25	-74.7051
0.26	-74.7309
0.27	-74.7328
0.28	-74.7099
0.29	-74.6818
0.3	-74.6674
0.31	-74.677
0.32	-74.7007
0.33	-74.7228
0.34	-74.7274
0.35	-74.7139
0.36	-74.6906
0.37	-74.6742
0.38	-74.6737
0.39	-74.6904
0.4	-74.7122
0.41	-74.7285
0.42	-74.7317
0.43	-74.7262
0.44	-74.7166
0.45	-74.7084
0.46	-74.7013
0.47	-74.6994
0.48	-74.7067
0.49	-74.7276
0.5	-74.7533
0.51	-74.769
0.52	-74.7592
0.53	-74.7279
0.54	-74.6926
0.55	-74.6763
0.56	-74.6842
0.57	-74.7057
0.58	-74.72
0.59	-74.7184
0.6	-74.7028
0.61	-74.6854
0.62	-74.6726
0.63	-74.6688
0.64	-74.6732
0.65	-74.6881
0.66	-74.7091
0.67	-74.7299
0.68	-74.739
0.69	-74.7347
0.7	-74.7217
0.71	-74.714
0.72	-74.7182
0.73	-74.7355
0.74	-74.7561
0.75	-74.7723
0.76	-74.7761
0.77	-74.7676
0.78	-74.7486
0.79	-74.7277
0.8	-74.7101
0.81	-74.6991
0.82	-74.6897
0.83	-74.6805
0.84	-74.6731
0.85	-74.6767
0.86	-74.6923
0.87	-74.7121
0.88	-74.7194
0.89	-74.7112
0.9	-74.6988
0.91	-74.7026
0.92	-74.7247
0.93	-74.7488
0.94	-74.7498
0.95	-74.7244
0.96	-74.6906
0.97	-74.6745
0.98	-74.6813
0.99	-74.6984
1	-74.7083
1.01	-74.7127
1.02	-74.7216
1.03	-74.7415
1.04	-74.7597
1.05	-74.7631
1.06	-74.7506
1.07	-74.7406
1.08	-74.7459
1.09	-74.7624
1.1	-74.7677
1.11	-74.7501
1.12	-74.7173
1.13	-74.695
1.14	-74.6979
1.15	-74.7221
1.16	-74.7467
1.17	-74.7574
1.18	-74.7499
1.19	-74.7338
1.2	-74.7177
1.21	-74.7108
1.22	-74.7148
1.23	-74.7287
1.24	-74.7424
1.25	-74.7474
1.26	-74.7392
1.27	-74.7271
1.28	-74.722
1.29	-74.7306
1.3	-74.7448
1.31	-74.7549
1.32	-74.7538
1.33	-74.7474
1.34	-74.7421
1.35	-74.7437
1.36	-74.749
1.37	-74.7554
1.38	-74.758
1.39	-74.7573
1.4	-74.7515
1.41	-74.7436
1.42	-74.7344
1.43	-74.726
1.44	-74.7146
1.45	-74.6997
1.46	-74.6831
1.47	-74.6761
1.48	-74.6842
1.49	-74.705
1.5	-74.7218
1.51	-74.7233
1.52	-74.709
1.53	-74.6945
1.54	-74.6909
1.55	-74.6996
1.56	-74.7086
1.57	-74.7111
1.58	-74.7077
1.59	-74.7079
1.6	-74.7138
1.61	-74.7236
1.62	-74.7314
1.63	-74.74
1.64	-74.753
1.65	-74.7727
1.66	-74.7907
1.67	-74.7993
1.68	-74.7938
1.69	-74.7806
