label: v_syn[3].dat
100001
0.000000	 -69.539589
0.010000	 -69.539568
0.020000	 -69.539546
0.030000	 -69.539525
0.040000	 -69.539503
0.050000	 -69.539482
0.060000	 -69.539461
0.070000	 -69.539439
0.080000	 -69.539418
0.090000	 -69.539396
0.100000	 -69.539375
0.110000	 -69.539353
0.120000	 -69.539332
0.130000	 -69.539311
0.140000	 -69.539289
0.150000	 -69.539268
0.160000	 -69.539247
0.170000	 -69.539225
0.180000	 -69.539204
0.190000	 -69.539183
0.200000	 -69.539161
0.210000	 -69.539140
0.220000	 -69.539119
0.230000	 -69.539098
0.240000	 -69.539077
0.250000	 -69.539055
0.260000	 -69.539034
0.270000	 -69.539013
0.280000	 -69.538992
0.290000	 -69.538971
0.300000	 -69.538949
0.310000	 -69.538928
0.320000	 -69.538907
0.330000	 -69.538886
0.340000	 -69.538865
0.350000	 -69.538844
0.360000	 -69.538823
0.370000	 -69.538802
0.380000	 -69.538781
0.390000	 -69.538760
0.400000	 -69.538739
0.410000	 -69.538718
0.420000	 -69.538697
0.430000	 -69.538676
0.440000	 -69.538655
0.450000	 -69.538634
0.460000	 -69.538613
0.470000	 -69.538592
0.480000	 -69.538571
0.490000	 -69.538550
0.500000	 -69.538529
0.510000	 -69.538508
0.520000	 -69.538487
0.530000	 -69.538466
0.540000	 -69.538445
0.550000	 -69.538425
0.560000	 -69.538404
0.570000	 -69.538383
0.580000	 -69.538362
0.590000	 -69.538341
0.600000	 -69.538321
0.610000	 -69.538300
0.620000	 -69.538279
0.630000	 -69.538258
0.640000	 -69.538238
0.650000	 -69.538217
0.660000	 -69.538196
0.670000	 -69.538176
0.680000	 -69.538155
0.690000	 -69.538134
0.700000	 -69.538114
0.710000	 -69.538093
0.720000	 -69.538072
0.730000	 -69.538052
0.740000	 -69.538031
0.750000	 -69.538010
0.760000	 -69.537990
0.770000	 -69.537969
0.780000	 -69.537949
0.790000	 -69.537928
0.800000	 -69.537908
0.810000	 -69.537887
0.820000	 -69.537867
0.830000	 -69.537846
0.840000	 -69.537826
0.850000	 -69.537805
0.860000	 -69.537785
0.870000	 -69.537764
0.880000	 -69.537744
0.890000	 -69.537723
0.900000	 -69.537703
0.910000	 -69.537683
0.920000	 -69.537662
0.930000	 -69.537642
0.940000	 -69.537622
0.950000	 -69.537601
0.960000	 -69.537581
0.970000	 -69.537561
0.980000	 -69.537540
0.990000	 -69.537520
1.000000	 -69.537500
1.010000	 -69.537479
1.020000	 -69.537459
1.030000	 -69.537439
1.040000	 -69.537419
1.050000	 -69.537398
1.060000	 -69.537378
1.070000	 -69.537358
1.080000	 -69.537338
1.090000	 -69.537318
1.100000	 -69.537297
1.110000	 -69.537277
1.120000	 -69.537257
1.130000	 -69.537237
1.140000	 -69.537217
1.150000	 -69.537197
1.160000	 -69.537177
1.170000	 -69.537157
1.180000	 -69.537137
1.190000	 -69.537116
1.200000	 -69.537096
1.210000	 -69.537076
1.220000	 -69.537056
1.230000	 -69.537036
1.240000	 -69.537016
1.250000	 -69.536996
1.260000	 -69.536976
1.270000	 -69.536956
1.280000	 -69.536936
1.290000	 -69.536917
1.300000	 -69.536897
1.310000	 -69.536877
1.320000	 -69.536857
1.330000	 -69.536837
1.340000	 -69.536817
1.350000	 -69.536797
1.360000	 -69.536777
1.370000	 -69.536757
1.380000	 -69.536738
1.390000	 -69.536718
1.400000	 -69.536698
1.410000	 -69.536678
1.420000	 -69.536658
1.430000	 -69.536639
1.440000	 -69.536619
1.450000	 -69.536599
1.460000	 -69.536579
1.470000	 -69.536560
1.480000	 -69.536540
1.490000	 -69.536520
1.500000	 -69.536501
1.510000	 -69.536481
1.520000	 -69.536461
1.530000	 -69.536442
1.540000	 -69.536422
1.550000	 -69.536402
1.560000	 -69.536383
1.570000	 -69.536363
1.580000	 -69.536344
1.590000	 -69.536324
1.600000	 -69.536304
1.610000	 -69.536285
1.620000	 -69.536265
1.630000	 -69.536246
1.640000	 -69.536226
1.650000	 -69.536207
1.660000	 -69.536187
1.670000	 -69.536168
1.680000	 -69.536148
1.690000	 -69.536129
1.700000	 -69.536109
1.710000	 -69.536090
1.720000	 -69.536070
1.730000	 -69.536051
1.740000	 -69.536032
1.750000	 -69.536012
1.760000	 -69.535993
1.770000	 -69.535973
1.780000	 -69.535954
1.790000	 -69.535935
1.800000	 -69.535915
1.810000	 -69.535896
1.820000	 -69.535877
1.830000	 -69.535857
1.840000	 -69.535838
1.850000	 -69.535819
1.860000	 -69.535800
1.870000	 -69.535780
1.880000	 -69.535761
1.890000	 -69.535742
1.900000	 -69.535723
1.910000	 -69.535703
1.920000	 -69.535684
1.930000	 -69.535665
1.940000	 -69.535646
1.950000	 -69.535627
1.960000	 -69.535608
1.970000	 -69.535588
1.980000	 -69.535569
1.990000	 -69.535550
2.000000	 -69.535531
2.010000	 -69.535512
2.020000	 -69.535493
2.030000	 -69.535474
2.040000	 -69.535455
2.050000	 -69.535436
2.060000	 -69.535417
2.070000	 -69.535398
2.080000	 -69.535379
2.090000	 -69.535360
2.100000	 -69.535341
2.110000	 -69.535322
2.120000	 -69.535303
2.130000	 -69.535284
2.140000	 -69.535265
2.150000	 -69.535246
2.160000	 -69.535227
2.170000	 -69.535208
2.180000	 -69.535189
2.190000	 -69.535170
2.200000	 -69.535151
2.210000	 -69.535133
2.220000	 -69.535114
2.230000	 -69.535095
2.240000	 -69.535076
2.250000	 -69.535057
2.260000	 -69.535038
2.270000	 -69.535020
2.280000	 -69.535001
2.290000	 -69.534982
2.300000	 -69.534963
2.310000	 -69.534945
2.320000	 -69.534926
2.330000	 -69.534907
2.340000	 -69.534888
2.350000	 -69.534870
2.360000	 -69.534851
2.370000	 -69.534832
2.380000	 -69.534814
2.390000	 -69.534795
2.400000	 -69.534776
2.410000	 -69.534758
2.420000	 -69.534739
2.430000	 -69.534720
2.440000	 -69.534702
2.450000	 -69.534683
2.460000	 -69.534665
2.470000	 -69.534646
2.480000	 -69.534628
2.490000	 -69.534609
2.500000	 -69.534590
2.510000	 -69.534572
2.520000	 -69.534553
2.530000	 -69.534535
2.540000	 -69.534516
2.550000	 -69.534498
2.560000	 -69.534479
2.570000	 -69.534461
2.580000	 -69.534443
2.590000	 -69.534424
