label: v_syn[2].dat
100001
0.000000	 -69.627034
0.010000	 -69.627012
0.020000	 -69.626991
0.030000	 -69.626970
0.040000	 -69.626948
0.050000	 -69.626927
0.060000	 -69.626906
0.070000	 -69.626885
0.080000	 -69.626863
0.090000	 -69.626842
0.100000	 -69.626821
0.110000	 -69.626800
0.120000	 -69.626779
0.130000	 -69.626757
0.140000	 -69.626736
0.150000	 -69.626715
0.160000	 -69.626694
0.170000	 -69.626673
0.180000	 -69.626652
0.190000	 -69.626630
0.200000	 -69.626609
0.210000	 -69.626588
0.220000	 -69.626567
0.230000	 -69.626546
0.240000	 -69.626525
0.250000	 -69.626504
0.260000	 -69.626483
0.270000	 -69.626462
0.280000	 -69.626441
0.290000	 -69.626420
0.300000	 -69.626399
0.310000	 -69.626378
0.320000	 -69.626357
0.330000	 -69.626336
0.340000	 -69.626315
0.350000	 -69.626294
0.360000	 -69.626273
0.370000	 -69.626252
0.380000	 -69.626231
0.390000	 -69.626211
0.400000	 -69.626190
0.410000	 -69.626169
0.420000	 -69.626148
0.430000	 -69.626127
0.440000	 -69.626106
0.450000	 -69.626085
0.460000	 -69.626065
0.470000	 -69.626044
0.480000	 -69.626023
0.490000	 -69.626002
0.500000	 -69.625982
0.510000	 -69.625961
0.520000	 -69.625940
0.530000	 -69.625919
0.540000	 -69.625899
0.550000	 -69.625878
0.560000	 -69.625857
0.570000	 -69.625837
0.580000	 -69.625816
0.590000	 -69.625795
0.600000	 -69.625775
0.610000	 -69.625754
0.620000	 -69.625734
0.630000	 -69.625713
0.640000	 -69.625692
0.650000	 -69.625672
0.660000	 -69.625651
0.670000	 -69.625631
0.680000	 -69.625610
0.690000	 -69.625590
0.700000	 -69.625569
0.710000	 -69.625549
0.720000	 -69.625528
0.730000	 -69.625508
0.740000	 -69.625487
0.750000	 -69.625467
0.760000	 -69.625446
0.770000	 -69.625426
0.780000	 -69.625405
0.790000	 -69.625385
0.800000	 -69.625365
0.810000	 -69.625344
0.820000	 -69.625324
0.830000	 -69.625303
0.840000	 -69.625283
0.850000	 -69.625263
0.860000	 -69.625242
0.870000	 -69.625222
0.880000	 -69.625202
0.890000	 -69.625182
0.900000	 -69.625161
0.910000	 -69.625141
0.920000	 -69.625121
0.930000	 -69.625100
0.940000	 -69.625080
0.950000	 -69.625060
0.960000	 -69.625040
0.970000	 -69.625020
0.980000	 -69.624999
0.990000	 -69.624979
1.000000	 -69.624959
1.010000	 -69.624939
1.020000	 -69.624919
1.030000	 -69.624899
1.040000	 -69.624879
1.050000	 -69.624858
1.060000	 -69.624838
1.070000	 -69.624818
1.080000	 -69.624798
1.090000	 -69.624778
1.100000	 -69.624758
1.110000	 -69.624738
1.120000	 -69.624718
